d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,input,prev_input
89.1852005660132,85.7962703152066,75.45197147855052,71.58910531638176,72.27724399837061,70.0,75.69015788066504,79.62411694957753,68.81860213634101,70.2922470831599,75.29276193632427,a,a
89.1852005660132,86.55634003352961,75.45197147855052,71.58910531638176,70.3420215802759,70.0,73.49829930005184,79.62411694957753,67.42403132415029,69.52697318307479,73.92563831310488,a,a
89.1852005660132,87.96590248499699,76.27581530209953,72.49827584156743,70.3420215802759,70.0,73.49829930005184,82.76472678623425,67.42403132415029,66.70832032063167,70.32780389006896,a,
89.1852005660132,87.96590248499699,76.27581530209953,72.49827584156743,70.3420215802759,70.0,73.49829930005184,80.52949770115296,67.42403132415029,66.70832032063167,69.46221994724903,a,a
89.1852005660132,87.96590248499699,76.27581530209953,71.58910531638176,70.3420215802759,70.0,75.69015788066504,80.52949770115296,66.03029607687671,66.70832032063167,69.46221994724903,a,a
89.1852005660132,87.96590248499699,75.45197147855052,71.58910531638176,71.30918594402827,70.0,75.69015788066504,80.52949770115296,66.85057965343307,66.70832032063167,70.32780389006896,a,a
89.1852005660132,86.55634003352961,75.45197147855052,71.58910531638176,69.12307863514182,70.0,73.49829930005184,80.52949770115296,67.42403132415029,68.11754546370561,73.92563831310488,a,a
89.1852005660132,90.78546139112804,75.45197147855052,71.58910531638176,69.12307863514182,70.0,73.49829930005184,80.52949770115296,68.81860213634101,68.11754546370561,71.69379331573968,a,a
89.1852005660132,85.7962703152066,75.45197147855052,71.58910531638176,69.12307863514182,70.0,74.72616676907762,80.52949770115296,69.63476143421474,68.8839603971781,72.56031973468694,a,a
89.1852005660132,85.7962703152066,75.45197147855052,70.26378868236469,69.12307863514182,69.0,74.72616676907762,80.52949770115296,72.42237223399962,69.52697318307479,73.92563831310488,a,a
89.1852005660132,85.7962703152066,74.06078584514209,70.26378868236469,69.12307863514182,69.0,74.72616676907762,81.85963596303125,71.02816342831905,73.10950690573696,74.79304780526061,a,a
89.1852005660132,85.7962703152066,74.06078584514209,70.26378868236469,69.12307863514182,69.0,74.72616676907762,85.0,72.42237223399962,71.7007670809734,75.29276193632427,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,68.15423684555495,69.0,76.6550715869472,84.09518416651456,73.23933369440222,73.10950690573696,79.75587752636166,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,68.15423684555495,69.0,75.69015788066504,84.09518416651456,74.63243262818116,75.92759709091287,78.39005038906404,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,68.15423684555495,70.0,75.69015788066504,87.23531395025755,74.63243262818116,74.51845409024533,79.75587752636166,a,a
89.1852005660132,85.14693182963201,77.6659513557904,69.35416353759881,68.15423684555495,70.0,76.6550715869472,84.09518416651456,74.63243262818116,75.92759709091287,80.62257748298549,a,a
89.1852005660132,85.14693182963201,72.67048919609665,69.35416353759881,68.15423684555495,70.0,78.84795495128583,79.62411694957753,74.63243262818116,76.69419795525604,81.98780397107853,a,a
89.1852005660132,82.97590011563598,72.67048919609665,70.26378868236469,72.27724399837061,72.0,78.84795495128583,72.91776189653656,73.23933369440222,77.33692520394123,87.8179936004006,a,
89.1852005660132,82.97590011563598,72.67048919609665,70.26378868236469,70.3420215802759,73.0,75.69015788066504,72.01388754955533,72.42237223399962,80.91971329657564,87.8179936004006,a,a
89.1852005660132,85.14693182963201,75.45197147855052,73.40980860893181,73.24616030891995,74.0,69.3757882838098,70.68238818828917,69.63476143421474,75.92759709091287,83.35466393669883,d,
89.1852005660132,85.14693182963201,76.27581530209953,76.05918747922567,73.24616030891995,74.0,70.60453243241541,68.4470598345904,68.81860213634101,74.51845409024533,83.35466393669883,d,d
89.1852005660132,85.7962703152066,76.27581530209953,72.49827584156743,71.30918594402827,71.0,74.72616676907762,80.52949770115296,71.02816342831905,77.33692520394123,85.58621384311844,a,
89.1852005660132,85.7962703152066,76.27581530209953,72.49827584156743,70.3420215802759,71.0,74.72616676907762,80.52949770115296,71.84705978674423,77.33692520394123,85.58621384311844,a,a
89.1852005660132,85.7962703152066,75.45197147855052,72.49827584156743,70.3420215802759,71.0,74.72616676907762,80.52949770115296,89.05054744357274,77.33692520394123,85.58621384311844,a,a
89.1852005660132,85.7962703152066,75.45197147855052,71.58910531638176,70.3420215802759,71.0,74.72616676907762,80.52949770115296,89.05054744357274,80.91971329657564,85.58621384311844,a,a
89.1852005660132,85.7962703152066,75.45197147855052,71.58910531638176,70.3420215802759,70.0,74.72616676907762,80.52949770115296,89.05054744357274,78.74642849044012,85.58621384311844,a,a
89.1852005660132,85.14693182963201,75.45197147855052,71.58910531638176,72.27724399837061,70.0,74.72616676907762,80.52949770115296,89.05054744357274,79.51100552753688,86.45229898620394,a,a
89.1852005660132,85.14693182963201,79.05694150420949,71.58910531638176,69.12307863514182,70.0,74.72616676907762,80.52949770115296,89.05054744357274,80.91971329657564,87.8179936004006,a,a
89.1852005660132,85.14693182963201,74.06078584514209,74.73285756613352,69.12307863514182,70.0,74.72616676907762,82.76472678623425,89.05054744357274,82.3286098510111,88.68483523128404,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,70.0,74.72616676907762,79.62411694957753,89.05054744357274,96.54014708917737,90.0499861188218,a,a
89.1852005660132,100.7670581092849,74.06078584514209,70.26378868236469,69.12307863514182,70.0,74.72616676907762,79.62411694957753,89.05054744357274,101.53324578678652,90.0499861188218,a,a
89.1852005660132,83.73768566183328,96.26006440887105,70.26378868236469,68.15423684555495,70.0,74.72616676907762,80.52949770115296,89.05054744357274,101.53324578678652,90.0499861188218,a,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,68.15423684555495,69.0,74.72616676907762,79.62411694957753,89.05054744357274,101.53324578678652,90.0499861188218,a,a
89.1852005660132,82.97590011563598,72.67048919609665,69.35416353759881,68.15423684555495,70.0,73.49829930005184,79.62411694957753,89.05054744357274,101.53324578678652,90.0499861188218,a,a
89.1852005660132,85.14693182963201,72.67048919609665,69.35416353759881,68.15423684555495,69.0,73.49829930005184,79.62411694957753,89.05054744357274,101.53324578678652,90.0499861188218,a,a
89.1852005660132,81.5659242576212,71.28113354878694,72.49827584156743,67.1863081289633,69.0,73.49829930005184,79.62411694957753,89.05054744357274,101.53324578678652,90.0499861188218,a,a
89.1852005660132,85.7962703152066,71.28113354878694,68.0294054067798,67.1863081289633,69.0,75.69015788066504,79.62411694957753,89.05054744357274,101.53324578678652,90.0499861188218,a,a
89.1852005660132,80.15609770940699,70.45565981523414,68.0294054067798,68.15423684555495,69.0,73.49829930005184,80.52949770115296,89.05054744357274,101.53324578678652,90.0499861188218,a,a
89.1852005660132,82.97590011563598,70.45565981523414,68.0294054067798,68.15423684555495,69.0,73.49829930005184,80.52949770115296,90.44335243676012,101.53324578678652,90.0499861188218,a,a
89.1852005660132,77.98717843338096,70.45565981523414,68.0294054067798,67.1863081289633,68.0,73.49829930005184,80.52949770115296,90.44335243676012,101.53324578678652,90.0499861188218,a,a
87.8179936004006,77.98717843338096,69.06518659932803,68.0294054067798,67.1863081289633,68.0,73.49829930005184,80.52949770115296,91.83681179135084,101.53324578678652,90.0499861188218,a,a
86.95401083331349,76.57675887630658,69.06518659932803,68.0294054067798,67.1863081289633,70.0,73.49829930005184,80.52949770115296,91.83681179135084,101.53324578678652,90.0499861188218,a,a
89.1852005660132,76.57675887630658,70.45565981523414,67.11929677819934,67.1863081289633,69.0,73.49829930005184,80.52949770115296,101.25709851659784,101.53324578678652,90.0499861188218,a,a
84.72307831990054,75.92759709091287,74.06078584514209,67.11929677819934,66.21933252457322,68.0,74.72616676907762,81.85963596303125,101.25709851659784,101.53324578678652,90.0499861188218,a,a
84.72307831990054,75.16648189186454,69.06518659932803,67.11929677819934,66.21933252457322,68.0,74.72616676907762,81.85963596303125,104.04326023342406,101.53324578678652,90.0499861188218,a,a
83.35466393669883,75.16648189186454,69.06518659932803,67.11929677819934,66.21933252457322,68.0,74.72616676907762,94.847245611035,104.04326023342406,101.53324578678652,90.0499861188218,a,a
82.49242389456137,75.92759709091287,69.06518659932803,65.79513659838392,66.21933252457322,68.0,75.69015788066504,93.94147114027967,99.04544411531506,101.53324578678652,90.0499861188218,a,a
82.49242389456137,75.16648189186454,68.24221567329127,65.79513659838392,66.21933252457322,69.0,75.69015788066504,91.706052144883,99.04544411531506,100.7670581092849,90.0499861188218,a,a
81.12336284942828,75.16648189186454,93.47726996441436,70.26378868236469,66.21933252457322,69.0,76.6550715869472,85.0,91.83681179135084,101.53324578678652,90.0499861188218,a,a
82.49242389456137,75.16648189186454,66.2872536767062,67.11929677819934,66.21933252457322,69.0,89.02246907382428,89.47066558375433,89.05054744357274,98.71676655968832,90.0499861188218,a,a
83.35466393669883,73.7563556583431,66.85057965343307,67.11929677819934,67.1863081289633,70.0,89.02246907382428,89.47066558375433,87.65842800324451,97.94896630388703,90.0499861188218,a,a
89.1852005660132,85.14693182963201,91.2633551870629,81.43709228600933,81.49233092751734,72.0,69.3757882838098,70.68238818828917,73.23933369440222,82.3286098510111,90.0499861188218,d,
89.1852005660132,85.7962703152066,91.2633551870629,85.90692637965812,81.49233092751734,72.0,68.41052550594829,69.77822009767804,72.42237223399962,83.73768566183328,90.0499861188218,d,d
89.1852005660132,86.55634003352961,91.2633551870629,83.6719785830358,89.98888820293314,71.0,72.53275122315436,69.77822009767804,71.84705978674423,80.91971329657564,90.0499861188218,d,d
89.1852005660132,87.96590248499699,96.26006440887105,83.6719785830358,80.52328855678958,71.0,71.56814934033156,70.68238818828917,71.02816342831905,82.3286098510111,88.68483523128404,d,d
89.1852005660132,87.96590248499699,91.2633551870629,83.6719785830358,74.46475676452586,78.0,67.446274915669,68.4470598345904,71.02816342831905,79.51100552753688,90.0499861188218,d,d
89.1852005660132,89.37561188601732,91.2633551870629,80.11242100947892,74.46475676452586,70.0,67.446274915669,67.54257916307313,71.02816342831905,78.74642849044012,87.8179936004006,d,d
89.1852005660132,89.37561188601732,100.687635785135,82.34682750416071,82.71033792700887,69.0,66.48308055437865,69.77822009767804,69.63476143421474,78.74642849044012,90.0499861188218,d,d
89.1852005660132,90.78546139112804,89.87213138676528,82.34682750416071,78.587530817554,69.0,66.48308055437865,67.54257916307313,69.63476143421474,78.74642849044012,90.0499861188218,d,d
89.1852005660132,87.96590248499699,89.87213138676528,93.5200513259055,78.587530817554,69.0,66.48308055437865,67.54257916307313,69.63476143421474,78.74642849044012,90.0499861188218,d,d
89.1852005660132,87.96590248499699,94.30270409696638,81.43709228600933,77.3692445355388,69.0,67.446274915669,67.54257916307313,72.42237223399962,78.74642849044012,87.8179936004006,d,d
89.1852005660132,85.7962703152066,96.26006440887105,82.34682750416071,74.46475676452586,80.0,67.446274915669,68.4470598345904,71.02816342831905,78.74642849044012,88.68483523128404,d,d
89.1852005660132,85.14693182963201,96.26006440887105,82.34682750416071,75.43208866258443,71.0,67.446274915669,68.4470598345904,71.02816342831905,78.74642849044012,90.0499861188218,d,d
89.1852005660132,86.55634003352961,96.26006440887105,81.43709228600933,75.43208866258443,73.0,68.41052550594829,68.4470598345904,71.84705978674423,82.3286098510111,90.0499861188218,d,d
84.72307831990054,80.15609770940699,82.66196223173026,81.43709228600933,77.3692445355388,72.0,71.56814934033156,72.01388754955533,74.63243262818116,87.32124598286491,90.0499861188218,d,
84.72307831990054,78.74642849044012,82.66196223173026,81.43709228600933,77.3692445355388,72.0,73.49829930005184,72.01388754955533,74.63243262818116,85.9127464349732,90.0499861188218,d,d
84.72307831990054,77.98717843338096,75.45197147855052,84.581321815162,81.49233092751734,75.0,79.81227975693966,73.824115301167,76.84399781375251,85.9127464349732,90.0499861188218,d,d
82.49242389456137,76.57675887630658,76.27581530209953,84.581321815162,79.55501241279521,78.0,70.60453243241541,72.91776189653656,74.63243262818116,86.55634003352961,90.0499861188218,d,
84.72307831990054,77.98717843338096,77.6659513557904,84.581321815162,74.46475676452586,72.0,72.53275122315436,69.77822009767804,73.23933369440222,83.73768566183328,90.0499861188218,d,d
85.58621384311844,80.15609770940699,92.0869154657707,84.581321815162,79.55501241279521,70.0,71.56814934033156,69.77822009767804,74.63243262818116,83.73768566183328,90.0499861188218,d,d
86.95401083331349,81.5659242576212,92.0869154657707,83.6719785830358,79.55501241279521,70.0,69.3757882838098,73.824115301167,71.84705978674423,82.3286098510111,90.0499861188218,d,d
89.1852005660132,82.97590011563598,92.0869154657707,83.6719785830358,73.24616030891995,78.0,69.3757882838098,68.4470598345904,71.84705978674423,82.3286098510111,90.0499861188218,d,d
89.1852005660132,82.97590011563598,89.87213138676528,84.581321815162,73.24616030891995,69.0,75.69015788066504,68.4470598345904,71.02816342831905,83.73768566183328,90.0499861188218,d,d
89.1852005660132,85.14693182963201,89.87213138676528,84.581321815162,73.24616030891995,73.0,68.41052550594829,72.01388754955533,71.02816342831905,80.91971329657564,90.0499861188218,d,d
89.1852005660132,85.14693182963201,89.87213138676528,84.581321815162,73.24616030891995,69.0,88.05679985100527,80.52949770115296,71.02816342831905,79.51100552753688,90.0499861188218,d,d
89.1852005660132,85.14693182963201,89.87213138676528,83.6719785830358,73.24616030891995,69.0,68.41052550594829,67.54257916307313,89.05054744357274,79.51100552753688,90.0499861188218,d,d
89.1852005660132,85.14693182963201,91.2633551870629,82.34682750416071,73.24616030891995,69.0,66.48308055437865,72.01388754955533,87.65842800324451,78.74642849044012,90.0499861188218,d,d
89.1852005660132,85.14693182963201,86.2670273047588,81.43709228600933,78.587530817554,69.0,79.81227975693966,69.77822009767804,71.84705978674423,78.74642849044012,90.0499861188218,d,d
89.1852005660132,85.7962703152066,84.0535543567314,83.6719785830358,78.587530817554,71.0,68.41052550594829,67.54257916307313,87.65842800324451,78.74642849044012,90.0499861188218,d,d
89.1852005660132,85.7962703152066,82.66196223173026,83.6719785830358,76.40026177965623,69.0,68.41052550594829,67.54257916307313,73.23933369440222,78.74642849044012,90.0499861188218,d,d
89.1852005660132,85.14693182963201,81.27115109311545,82.34682750416071,77.3692445355388,69.0,68.41052550594829,67.54257916307313,69.63476143421474,78.74642849044012,90.0499861188218,d,d
89.1852005660132,82.97590011563598,75.45197147855052,88.14193099768123,75.43208866258443,71.0,78.84795495128583,69.77822009767804,71.02816342831905,77.33692520394123,90.0499861188218,d,
89.1852005660132,87.96590248499699,87.09190547921202,79.20227269466452,73.24616030891995,68.0,65.25335240430181,85.0,71.84705978674423,75.92759709091287,85.58621384311844,d,
89.1852005660132,89.37561188601732,87.09190547921202,77.87810988975015,72.27724399837061,67.0,65.25335240430181,65.30696746902278,67.42403132415029,74.51845409024533,83.35466393669883,d,d
