d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,input,prev_input
60.53924347066124,56.72741841473134,55.47071299343465,60.41522986797286,58.9406481131655,68.0,76.6550715869472,78.29431652425353,83.23460818673925,99.35793878699377,90.0499861188218,w,w
56.938563381947034,53.907327887774215,53.25410782277739,77.87810988975015,57.723478758647246,67.0,76.6550715869472,81.85963596303125,90.44335243676011,95.13148795220224,90.0499861188218,w,w
52.478567053607705,50.32891812864648,51.03920062069938,77.87810988975015,58.9406481131655,66.0,76.6550715869472,81.85963596303125,96.83491106000976,95.13148795220224,90.0499861188218,w,w
48.877397639399746,47.50789408087881,48.25971404805462,77.87810988975015,57.723478758647246,66.0,74.72616676907762,81.85963596303125,83.23460818673925,95.13148795220224,90.0499861188218,w,w
43.04648650006177,42.5205832509386,44.654227123532216,76.96752561957543,58.9406481131655,63.0,74.72616676907762,77.38862965578342,94.86832980505137,95.77577981932593,90.0499861188218,,w
38.58756276314948,38.28837943815329,46.04345773288535,76.96752561957543,71.30918594402827,62.0,73.49829930005184,81.85963596303125,94.86832980505137,95.77577981932593,90.0499861188218,,
32.7566787083184,33.301651610693426,84.87638069569178,76.96752561957543,70.3420215802759,61.0,73.49829930005184,81.85963596303125,83.23460818673925,100.7670581092849,90.0499861188218,,
34.9857113690718,34.713109915419565,84.87638069569178,76.05918747922567,69.12307863514182,56.0,74.72616676907762,81.85963596303125,94.86832980505137,96.54014708917737,90.0499861188218,,
38.58756276314948,38.28837943815329,84.0535543567314,76.05918747922567,68.15423684555495,56.0,73.49829930005184,76.48529270389177,91.83681179135085,101.53324578678651,90.0499861188218,,
32.7566787083184,33.301651610693426,84.0535543567314,74.73285756613352,67.1863081289633,59.0,72.53275122315436,85.90692637965812,83.23460818673925,101.53324578678651,90.0499861188218,,
89.1852005660132,33.301651610693426,82.66196223173026,72.49827584156743,77.3692445355388,74.0,71.56814934033156,76.48529270389177,81.8413098624405,101.53324578678651,90.0499861188218,,
30.528675044947494,34.058772731852805,79.88116173416608,68.0294054067798,59.90826320300064,74.0,70.60453243241541,85.0,81.8413098624405,97.94896630388705,90.0499861188218,d,
29.154759474226502,38.28837943815329,44.654227123532216,82.34682750416071,80.52328855678958,70.0,71.56814934033156,88.56635930193812,94.04786015641186,101.53324578678651,90.0499861188218,d,d
31.38470965295043,34.058772731852805,49.64876634922564,85.492689745966,76.40026177965623,74.0,76.6550715869472,85.90692637965812,94.04786015641186,101.53324578678651,90.0499861188218,d,d
49.73932046178355,46.09772228646444,63.245553203367585,82.34682750416071,76.40026177965623,74.0,76.6550715869472,93.94147114027967,94.86832980505137,101.53324578678651,90.0499861188218,d,d
53.33854141237835,56.72741841473134,92.0869154657707,84.581321815162,72.27724399837061,68.0,68.41052550594829,93.94147114027967,95.44108130150245,101.53324578678651,90.0499861188218,d,d
63.631753079732135,70.9365914038728,92.0869154657707,83.6719785830358,71.30918594402827,69.0,76.6550715869472,93.94147114027967,94.86832980505137,91.54780172128658,90.0499861188218,d,d
71.69379331573968,75.92759709091287,92.0869154657707,82.34682750416071,71.30918594402827,67.0,76.6550715869472,69.77822009767804,74.63243262818116,101.53324578678651,90.0499861188218,d,d
78.89233169326408,80.15609770940699,86.2670273047588,82.34682750416071,71.30918594402827,67.0,66.48308055437865,87.23531395025755,94.86832980505137,101.53324578678651,90.0499861188218,d,d
86.95401083331349,85.14693182963201,86.2670273047588,83.6719785830358,79.55501241279521,74.0,66.48308055437865,68.4470598345904,94.86832980505137,101.53324578678651,90.0499861188218,d,d
89.1852005660132,92.19544457292888,87.09190547921202,83.6719785830358,79.55501241279521,67.0,66.48308055437865,68.4470598345904,101.25709851659784,101.53324578678651,90.0499861188218,d,d
89.1852005660132,100.7670581092849,96.26006440887103,85.492689745966,79.55501241279521,67.0,67.446274915669,67.54257916307313,71.84705978674423,82.3286098510111,90.0499861188218,d,d
89.1852005660132,97.18538984847466,92.0869154657707,84.581321815162,71.30918594402827,75.0,65.25335240430181,67.54257916307313,71.02816342831905,101.53324578678651,90.0499861188218,d,d
89.1852005660132,97.18538984847466,87.09190547921202,79.20227269466452,71.30918594402827,67.0,65.25335240430181,67.54257916307313,71.02816342831905,82.3286098510111,90.0499861188218,d,d
89.1852005660132,95.77577981932593,88.48163651289458,77.87810988975015,71.30918594402827,67.0,65.25335240430181,67.54257916307313,71.02816342831905,82.3286098510111,90.0499861188218,d,d
89.1852005660132,95.01578816175763,87.09190547921202,77.87810988975015,72.27724399837061,67.0,67.446274915669,67.54257916307313,71.02816342831905,83.73768566183328,90.0499861188218,d,d
89.1852005660132,94.36630754670864,88.48163651289458,85.90692637965812,81.49233092751734,77.0,66.48308055437865,67.54257916307313,71.02816342831905,80.91971329657564,90.0499861188218,d,d
89.1852005660132,92.9569792968769,88.48163651289458,79.20227269466452,73.24616030891995,68.0,66.48308055437865,67.54257916307313,71.02816342831905,80.91971329657564,90.0499861188218,d,d
89.1852005660132,92.19544457292888,91.2633551870629,80.11242100947892,73.24616030891995,69.0,66.48308055437865,68.4470598345904,71.02816342831905,80.91971329657564,90.0499861188218,d,d
89.1852005660132,90.78546139112804,89.87213138676528,80.11242100947892,74.46475676452586,69.0,67.446274915669,68.4470598345904,71.84705978674423,80.91971329657564,90.0499861188218,w,d
89.1852005660132,89.37561188601732,91.2633551870629,81.43709228600933,74.46475676452586,69.0,78.84795495128583,70.68238818828917,71.84705978674423,83.73768566183328,90.0499861188218,w,w
89.1852005660132,87.96590248499699,91.2633551870629,81.43709228600933,77.3692445355388,70.0,68.41052550594829,69.77822009767804,72.42237223399962,82.3286098510111,90.0499861188218,w,w
89.1852005660132,86.55634003352961,94.86832980505137,81.43709228600933,75.43208866258443,70.0,69.3757882838098,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,w,w
89.1852005660132,85.14693182963201,96.26006440887103,82.34682750416071,78.587530817554,71.0,69.3757882838098,70.68238818828917,73.23933369440222,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.14693182963201,82.66196223173026,82.34682750416071,76.40026177965623,71.0,69.3757882838098,70.68238818828917,74.63243262818116,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.14693182963201,84.87638069569178,82.34682750416071,76.40026177965623,71.0,71.56814934033156,72.91776189653656,74.63243262818116,83.73768566183328,90.0499861188218,d,w
89.1852005660132,85.14693182963201,82.66196223173026,82.34682750416071,76.40026177965623,71.0,81.74350127074322,72.91776189653656,74.63243262818116,84.50443775329198,90.0499861188218,d,d
89.1852005660132,85.7962703152066,84.0535543567314,84.581321815162,76.40026177965623,71.0,72.53275122315436,90.80198235721508,74.63243262818116,83.73768566183328,90.0499861188218,d,d
89.1852005660132,85.7962703152066,94.30270409696638,83.6719785830358,76.40026177965623,71.0,71.56814934033156,72.91776189653656,74.63243262818116,83.73768566183328,90.0499861188218,d,d
89.1852005660132,85.7962703152066,82.66196223173026,83.6719785830358,76.40026177965623,71.0,71.56814934033156,72.91776189653656,76.02631123499285,83.73768566183328,90.0499861188218,w,d
89.1852005660132,85.7962703152066,82.66196223173026,83.6719785830358,76.40026177965623,72.0,71.56814934033156,72.91776189653656,76.02631123499285,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.7962703152066,84.0535543567314,86.81589716175259,76.40026177965623,71.0,71.56814934033156,72.91776189653656,74.63243262818116,83.73768566183328,90.0499861188218,w,w
89.1852005660132,85.14693182963201,82.66196223173026,88.14193099768123,77.3692445355388,77.0,83.93449827097318,72.91776189653656,74.63243262818116,83.73768566183328,90.0499861188218,d,w
89.1852005660132,85.14693182963201,82.66196223173026,84.581321815162,77.3692445355388,72.0,70.60453243241541,72.91776189653656,74.63243262818116,83.73768566183328,90.0499861188218,d,d
89.1852005660132,85.14693182963201,96.26006440887103,85.492689745966,77.3692445355388,72.0,72.53275122315436,72.91776189653656,74.63243262818116,83.73768566183328,90.0499861188218,d,d
89.1852005660132,85.14693182963201,81.27115109311545,84.581321815162,77.3692445355388,72.0,70.60453243241541,72.01388754955533,74.63243262818116,84.50443775329198,90.0499861188218,d,d
89.1852005660132,85.14693182963201,81.27115109311545,85.492689745966,77.3692445355388,72.0,70.60453243241541,72.01388754955533,74.63243262818116,84.50443775329198,90.0499861188218,w,d
89.1852005660132,86.55634003352961,79.88116173416608,83.6719785830358,80.52328855678958,72.0,70.60453243241541,72.01388754955533,74.63243262818116,84.50443775329198,90.0499861188218,w,w
89.1852005660132,83.73768566183328,79.88116173416608,83.6719785830358,80.52328855678958,72.0,70.60453243241541,72.01388754955533,74.63243262818116,87.32124598286491,90.0499861188218,w,w
89.1852005660132,82.97590011563598,79.05694150420949,82.34682750416071,80.52328855678958,72.0,70.60453243241541,72.01388754955533,74.63243262818116,91.54780172128658,90.0499861188218,w,w
89.1852005660132,82.97590011563598,79.05694150420949,82.34682750416071,79.55501241279521,74.0,70.60453243241541,72.01388754955533,74.63243262818116,84.50443775329198,90.0499861188218,d,w
89.1852005660132,85.14693182963201,96.26006440887103,80.11242100947892,79.55501241279521,73.0,70.60453243241541,72.01388754955533,74.63243262818116,84.50443775329198,90.0499861188218,d,d
87.8179936004006,82.97590011563598,96.26006440887103,79.20227269466452,78.587530817554,73.0,70.60453243241541,72.01388754955533,74.63243262818116,84.50443775329198,90.0499861188218,w,d
89.1852005660132,82.97590011563598,77.6659513557904,86.81589716175259,77.3692445355388,73.0,70.60453243241541,72.01388754955533,74.63243262818116,83.73768566183328,90.0499861188218,w,w
89.1852005660132,82.97590011563598,77.6659513557904,77.87810988975015,77.3692445355388,73.0,70.60453243241541,73.824115301167,74.63243262818116,83.73768566183328,90.0499861188218,w,w
89.1852005660132,82.97590011563598,77.6659513557904,76.96752561957543,77.3692445355388,73.0,70.60453243241541,72.01388754955533,78.2368199762746,83.73768566183328,63.631753079732135,w,w
89.1852005660132,83.73768566183328,77.6659513557904,76.96752561957543,77.3692445355388,73.0,70.60453243241541,70.68238818828917,73.23933369440222,86.55634003352961,57.8013840664737,d,w
89.1852005660132,86.55634003352961,77.6659513557904,76.96752561957543,76.40026177965623,73.0,70.60453243241541,70.68238818828917,73.23933369440222,82.3286098510111,55.569775957799216,d,d
89.1852005660132,85.14693182963201,77.6659513557904,76.05918747922567,76.40026177965623,76.0,70.60453243241541,70.68238818828917,73.23933369440222,59.665735560705194,51.97114584074513,w,d
89.1852005660132,85.14693182963201,77.6659513557904,76.05918747922567,76.40026177965623,76.0,72.53275122315436,70.68238818828917,72.42237223399962,51.85556864985669,51.97114584074513,w,w
89.1852005660132,85.14693182963201,77.6659513557904,76.05918747922567,75.43208866258443,75.0,70.60453243241541,70.68238818828917,71.84705978674423,48.27007354458868,53.33854141237835,w,w
89.1852005660132,85.14693182963201,79.05694150420949,76.96752561957543,75.43208866258443,75.0,70.60453243241541,70.68238818828917,71.84705978674423,46.861498055439924,90.0499861188218,w,w
89.1852005660132,85.14693182963201,76.27581530209953,74.73285756613352,75.43208866258443,74.0,72.53275122315436,70.68238818828917,71.84705978674423,79.51100552753688,90.0499861188218,w,w
89.1852005660132,85.14693182963201,76.27581530209953,74.73285756613352,74.46475676452586,74.0,70.60453243241541,69.77822009767804,71.84705978674423,78.74642849044012,90.0499861188218,w,w
89.1852005660132,86.55634003352961,76.27581530209953,74.73285756613352,74.46475676452586,75.0,70.60453243241541,69.77822009767804,71.84705978674423,78.74642849044012,88.68483523128404,w,w
89.1852005660132,85.14693182963201,76.27581530209953,74.73285756613352,74.46475676452586,74.0,70.60453243241541,69.77822009767804,71.84705978674423,78.74642849044012,87.8179936004006,w,w
89.1852005660132,86.55634003352961,76.27581530209953,76.05918747922567,75.43208866258443,74.0,70.60453243241541,72.01388754955533,71.84705978674423,78.74642849044012,90.0499861188218,w,w
89.1852005660132,85.14693182963201,76.27581530209953,76.05918747922567,73.24616030891995,73.0,70.60453243241541,69.77822009767804,71.02816342831905,80.91971329657564,87.8179936004006,w,w
89.1852005660132,85.14693182963201,76.27581530209953,73.40980860893181,73.24616030891995,73.0,70.60453243241541,69.77822009767804,71.02816342831905,77.33692520394123,86.45229898620394,w,w
89.1852005660132,85.14693182963201,76.27581530209953,73.40980860893181,73.24616030891995,73.0,70.60453243241541,69.77822009767804,71.02816342831905,77.33692520394123,86.45229898620394,w,w
89.1852005660132,85.14693182963201,76.27581530209953,74.73285756613352,73.24616030891995,73.0,71.56814934033156,69.77822009767804,71.02816342831905,76.69419795525604,85.58621384311844,a,w
89.1852005660132,85.14693182963201,76.27581530209953,74.73285756613352,73.24616030891995,73.0,69.3757882838098,72.01388754955533,74.63243262818116,76.69419795525604,85.58621384311844,a,a
89.1852005660132,85.14693182963201,76.27581530209953,74.73285756613352,72.27724399837061,72.0,69.3757882838098,72.01388754955533,69.63476143421474,75.92759709091287,85.58621384311844,w,a
89.1852005660132,85.7962703152066,76.27581530209953,76.05918747922567,72.27724399837061,72.0,68.41052550594829,68.4470598345904,69.63476143421474,82.3286098510111,83.35466393669883,w,w
89.1852005660132,85.7962703152066,77.6659513557904,74.73285756613352,72.27724399837061,72.0,68.41052550594829,67.54257916307313,68.81860213634101,74.51845409024533,81.98780397107853,w,w
89.1852005660132,86.55634003352961,77.6659513557904,74.73285756613352,72.27724399837061,72.0,67.446274915669,66.2117814289874,68.81860213634101,73.10950690573696,85.58621384311844,w,w
89.1852005660132,87.96590248499699,77.6659513557904,74.73285756613352,72.27724399837061,72.0,66.48308055437865,65.30696746902278,66.85057965343307,71.7007670809734,79.75587752636166,w,w
89.1852005660132,90.78546139112804,81.27115109311545,74.73285756613352,72.27724399837061,72.0,66.48308055437865,63.97655820689325,71.02816342831905,70.2922470831599,77.52418977325722,w,w
89.1852005660132,89.37561188601732,79.05694150420949,74.73285756613352,72.27724399837061,72.0,69.3757882838098,63.97655820689325,63.8200595424354,68.11754546370561,75.29276193632427,w,w
89.1852005660132,89.37561188601732,79.05694150420949,74.73285756613352,72.27724399837061,72.0,69.3757882838098,63.071388124885914,62.42595614005443,66.70832032063167,73.92563831310488,w,w
89.1852005660132,92.19544457292888,79.05694150420949,76.96752561957543,72.27724399837061,73.0,66.48308055437865,63.071388124885914,62.42595614005443,65.29931086925804,71.69379331573968,w,w
89.1852005660132,92.19544457292888,79.05694150420949,73.40980860893181,71.30918594402827,71.0,66.48308055437865,61.741396161732524,61.032778078668514,63.89053137985315,69.46221994724903,w,w
89.1852005660132,89.37561188601732,79.05694150420949,73.40980860893181,57.723478758647246,71.0,74.72616676907762,61.741396161732524,61.032778078668514,61.71709649683789,66.73080248281148,w,w
89.1852005660132,89.37561188601732,77.6659513557904,73.40980860893181,71.30918594402827,56.0,74.72616676907762,65.30696746902278,59.64059020499378,61.71709649683789,65.86349520030045,w,w
89.1852005660132,89.37561188601732,77.6659513557904,73.40980860893181,71.30918594402827,71.0,74.72616676907762,63.071388124885914,61.032778078668514,61.71709649683789,64.4980619863884,,w
89.1852005660132,89.37561188601732,77.6659513557904,72.49827584156743,70.3420215802759,56.0,74.72616676907762,67.54257916307313,61.032778078668514,61.71709649683789,63.631753079732135,,
89.1852005660132,94.36630754670864,76.27581530209953,72.49827584156743,70.3420215802759,70.0,74.72616676907762,67.54257916307313,62.42595614005443,62.48199740725323,65.86349520030045,a,
89.1852005660132,87.96590248499699,76.27581530209953,71.58910531638176,70.3420215802759,70.0,60.166435825965294,79.62411694957753,64.63745044476924,63.89053137985315,66.73080248281148,a,a
89.1852005660132,87.96590248499699,76.27581530209953,71.58910531638176,69.12307863514182,70.0,73.49829930005184,79.62411694957753,66.85057965343307,65.29931086925804,68.09552114493287,a,a
89.1852005660132,92.19544457292888,75.45197147855052,71.58910531638176,69.12307863514182,69.0,73.49829930005184,78.29431652425353,68.81860213634101,68.11754546370561,71.69379331573968,a,a
89.1852005660132,85.7962703152066,75.45197147855052,73.40980860893181,69.12307863514182,69.0,73.49829930005184,60.83584469702052,71.02816342831905,69.52697318307479,72.56031973468694,a,a
89.1852005660132,85.7962703152066,92.0869154657707,70.26378868236469,69.12307863514182,69.0,73.49829930005184,63.071388124885914,73.23933369440222,71.7007670809734,74.79304780526061,a,a
89.1852005660132,85.7962703152066,74.06078584514209,70.26378868236469,69.12307863514182,69.0,73.49829930005184,79.62411694957753,87.65842800324451,73.10950690573696,76.15773105863909,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,69.0,79.81227975693966,65.30696746902278,87.65842800324451,74.51845409024533,77.52418977325722,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,69.0,73.49829930005184,65.30696746902278,89.05054744357274,77.33692520394123,78.39005038906404,a,a
89.1852005660132,85.14693182963201,74.06078584514209,70.26378868236469,69.12307863514182,69.0,73.49829930005184,67.54257916307313,87.65842800324451,75.92759709091287,77.52418977325722,a,a
89.1852005660132,85.7962703152066,74.06078584514209,70.26378868236469,69.12307863514182,70.0,75.69015788066504,67.54257916307313,92.65527507918802,75.92759709091287,77.52418977325722,a,a
89.1852005660132,85.7962703152066,74.06078584514209,70.26378868236469,69.12307863514182,70.0,74.72616676907762,69.77822009767804,89.62700485902673,75.92759709091287,80.62257748298549,a,a
89.1852005660132,85.7962703152066,79.05694150420949,71.58910531638176,69.12307863514182,70.0,74.72616676907762,67.54257916307313,76.02631123499285,75.92759709091287,80.62257748298549,a,a
89.1852005660132,85.7962703152066,75.45197147855052,71.58910531638176,70.3420215802759,71.0,77.62087348130012,68.4470598345904,74.63243262818116,75.92759709091287,83.35466393669883,a,a
89.1852005660132,86.55634003352961,76.27581530209953,72.49827584156743,70.3420215802759,71.0,75.69015788066504,70.68238818828917,73.23933369440222,74.51845409024533,77.52418977325722,w,a
89.1852005660132,87.96590248499699,76.27581530209953,72.49827584156743,70.3420215802759,71.0,77.62087348130012,81.85963596303125,72.42237223399962,74.51845409024533,76.15773105863909,w,w
89.1852005660132,94.36630754670864,76.27581530209953,73.40980860893181,71.30918594402827,72.0,70.60453243241541,85.90692637965812,71.02816342831905,73.10950690573696,77.52418977325722,w,w
89.1852005660132,89.37561188601732,77.6659513557904,73.40980860893181,71.30918594402827,72.0,70.60453243241541,89.47066558375433,71.02816342831905,74.51845409024533,77.52418977325722,w,w
89.1852005660132,89.37561188601732,77.6659513557904,73.40980860893181,72.27724399837061,72.0,69.3757882838098,87.23531395025755,69.63476143421474,71.7007670809734,76.15773105863909,w,w
89.1852005660132,89.37561188601732,92.0869154657707,76.96752561957543,72.27724399837061,73.0,69.3757882838098,85.0,69.63476143421474,71.7007670809734,76.15773105863909,w,w
89.1852005660132,89.37561188601732,82.66196223173026,74.73285756613352,72.27724399837061,73.0,70.60453243241541,85.0,69.63476143421474,71.7007670809734,76.15773105863909,w,w
89.1852005660132,92.9569792968769,82.66196223173026,74.73285756613352,72.27724399837061,73.0,70.60453243241541,85.90692637965812,71.02816342831905,71.7007670809734,77.52418977325722,a,w
89.1852005660132,90.78546139112804,77.6659513557904,76.96752561957543,72.27724399837061,73.0,71.56814934033156,85.90692637965812,71.84705978674423,73.10950690573696,77.52418977325722,a,a
89.1852005660132,89.37561188601732,77.6659513557904,76.96752561957543,72.27724399837061,73.0,71.56814934033156,85.0,73.23933369440222,74.51845409024533,78.39005038906404,a,a
89.1852005660132,89.37561188601732,77.6659513557904,74.73285756613352,72.27724399837061,73.0,72.53275122315436,85.0,74.63243262818116,77.33692520394123,79.75587752636166,a,a
89.1852005660132,94.36630754670864,77.6659513557904,73.40980860893181,71.30918594402827,72.0,73.49829930005184,85.0,76.02631123499285,76.69419795525604,79.75587752636166,a,a
89.1852005660132,87.96590248499699,77.6659513557904,73.40980860893181,71.30918594402827,72.0,73.49829930005184,86.33075929238663,83.23460818673925,77.33692520394123,79.75587752636166,a,a
89.1852005660132,87.96590248499699,76.27581530209953,72.49827584156743,71.30918594402827,72.0,73.49829930005184,85.0,78.2368199762746,78.74642849044012,80.62257748298549,a,a
89.1852005660132,87.96590248499699,76.27581530209953,72.49827584156743,71.30918594402827,72.0,73.49829930005184,84.09518416651456,94.04786015641186,78.74642849044012,84.21995013059554,a,a
89.1852005660132,87.96590248499699,76.27581530209953,72.49827584156743,71.30918594402827,72.0,73.49829930005184,85.0,94.04786015641186,78.74642849044012,87.8179936004006,a,a
89.1852005660132,92.9569792968769,76.27581530209953,72.49827584156743,71.30918594402827,72.0,79.81227975693966,82.76472678623425,94.04786015641186,79.51100552753688,85.58621384311844,a,a
89.1852005660132,92.19544457292888,76.27581530209953,72.49827584156743,70.3420215802759,72.0,81.74350127074322,81.85963596303125,80.44874144447506,79.51100552753688,85.58621384311844,w,a
89.1852005660132,86.55634003352961,76.27581530209953,72.49827584156743,70.3420215802759,72.0,79.81227975693966,80.52949770115296,78.2368199762746,78.74642849044012,85.58621384311844,w,w
89.1852005660132,87.96590248499699,76.27581530209953,72.49827584156743,73.24616030891995,73.0,77.62087348130012,79.62411694957753,76.84399781375251,78.74642849044012,85.58621384311844,w,w
89.1852005660132,92.19544457292888,76.27581530209953,72.49827584156743,71.30918594402827,81.0,80.77747210701756,78.29431652425353,76.84399781375251,78.74642849044012,85.58621384311844,w,w
89.1852005660132,85.7962703152066,75.45197147855052,72.49827584156743,71.30918594402827,77.0,80.77747210701756,77.38862965578342,76.02631123499285,78.74642849044012,85.58621384311844,w,w
89.1852005660132,85.7962703152066,75.45197147855052,72.49827584156743,71.30918594402827,77.0,76.6550715869472,76.48529270389177,76.02631123499285,82.3286098510111,86.45229898620394,w,w
89.1852005660132,85.14693182963201,75.45197147855052,71.58910531638176,72.27724399837061,78.0,75.69015788066504,76.48529270389177,76.02631123499285,80.91971329657564,87.8179936004006,w,w
89.1852005660132,85.14693182963201,88.48163651289458,71.58910531638176,71.30918594402827,72.0,76.6550715869472,78.29431652425353,76.02631123499285,80.91971329657564,88.68483523128404,w,w
89.1852005660132,100.7670581092849,74.06078584514209,71.58910531638176,71.30918594402827,72.0,76.6550715869472,75.15317691222374,76.02631123499285,83.73768566183328,90.0499861188218,w,w
89.1852005660132,82.97590011563598,74.06078584514209,71.58910531638176,80.52328855678958,72.0,74.72616676907762,75.15317691222374,76.02631123499285,82.3286098510111,90.0499861188218,w,w
89.1852005660132,85.7962703152066,75.45197147855052,72.49827584156743,71.30918594402827,75.0,78.84795495128583,82.76472678623425,76.02631123499285,82.3286098510111,90.0499861188218,w,w
89.1852005660132,81.5659242576212,72.67048919609665,70.26378868236469,71.30918594402827,75.0,73.49829930005184,76.48529270389177,76.84399781375251,83.73768566183328,90.0499861188218,w,w
89.1852005660132,80.15609770940699,71.84705978674423,70.26378868236469,77.3692445355388,73.0,73.49829930005184,82.76472678623425,80.44874144447506,83.73768566183328,90.0499861188218,w,w
89.1852005660132,80.15609770940699,71.28113354878694,69.35416353759881,93.14504817756014,73.0,72.53275122315436,75.15317691222374,78.2368199762746,84.50443775329198,90.0499861188218,a,w
89.1852005660132,78.74642849044012,71.28113354878694,69.35416353759881,77.3692445355388,75.0,72.53275122315436,73.824115301167,76.84399781375251,87.32124598286491,90.0499861188218,a,a
89.1852005660132,77.98717843338096,70.45565981523414,69.35416353759881,79.55501241279521,75.0,71.56814934033156,77.38862965578342,92.65527507918802,85.9127464349732,90.0499861188218,w,a
86.95401083331349,76.57675887630658,70.45565981523414,69.35416353759881,93.14504817756014,75.0,71.56814934033156,72.91776189653656,76.84399781375251,85.9127464349732,90.0499861188218,w,w
85.58621384311844,76.57675887630658,70.45565981523414,70.26378868236469,77.3692445355388,74.0,70.60453243241541,75.15317691222374,76.02631123499285,85.9127464349732,90.0499861188218,w,w
84.72307831990054,76.57675887630658,70.45565981523414,71.58910531638176,73.24616030891995,73.0,76.6550715869472,81.85963596303125,94.86832980505137,87.32124598286491,90.0499861188218,w,w
84.72307831990054,76.57675887630658,71.28113354878694,85.492689745966,80.52328855678958,71.0,69.3757882838098,85.0,94.86832980505137,84.50443775329198,90.0499861188218,d,w
86.95401083331349,77.98717843338096,75.45197147855052,84.581321815162,76.40026177965623,70.0,71.56814934033156,85.90692637965812,94.86832980505137,83.73768566183328,90.0499861188218,d,d
85.58621384311844,77.98717843338096,75.45197147855052,86.81589716175259,77.3692445355388,69.0,76.6550715869472,85.90692637965812,94.86832980505137,82.3286098510111,90.0499861188218,d,d
86.95401083331349,80.15609770940699,77.6659513557904,77.87810988975015,76.40026177965623,69.0,67.446274915669,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,d,d
87.8179936004006,81.5659242576212,87.09190547921202,85.90692637965812,76.40026177965623,70.0,67.446274915669,85.90692637965812,94.04786015641186,83.73768566183328,90.0499861188218,d,d
89.1852005660132,82.97590011563598,87.09190547921202,85.492689745966,76.40026177965623,68.0,66.48308055437865,85.90692637965812,71.84705978674423,80.91971329657564,90.0499861188218,d,d
89.1852005660132,82.97590011563598,89.87213138676528,88.14193099768123,76.40026177965623,68.0,66.48308055437865,81.85963596303125,94.04786015641186,101.53324578678651,90.0499861188218,d,d
89.1852005660132,85.14693182963201,89.87213138676528,79.20227269466452,72.27724399837061,67.0,66.48308055437865,68.4470598345904,94.86832980505137,80.91971329657564,90.0499861188218,d,d
89.1852005660132,85.14693182963201,93.47726996441435,85.90692637965812,72.27724399837061,67.0,67.446274915669,67.54257916307313,94.86832980505137,101.53324578678651,90.0499861188218,d,d
89.1852005660132,85.14693182963201,91.2633551870629,77.87810988975015,72.27724399837061,67.0,67.446274915669,68.4470598345904,94.86832980505137,101.53324578678651,88.68483523128404,d,d
89.1852005660132,85.7962703152066,87.09190547921202,77.87810988975015,72.27724399837061,67.0,65.25335240430181,68.4470598345904,69.63476143421474,84.50443775329198,90.0499861188218,d,d
89.1852005660132,85.7962703152066,87.09190547921202,79.20227269466452,77.3692445355388,67.0,67.446274915669,66.2117814289874,69.63476143421474,79.51100552753688,90.0499861188218,d,d
89.1852005660132,85.7962703152066,87.09190547921202,81.43709228600933,72.27724399837061,70.0,67.446274915669,68.4470598345904,69.63476143421474,78.74642849044012,90.0499861188218,d,d
89.1852005660132,86.55634003352961,87.09190547921202,80.11242100947892,72.27724399837061,68.0,66.48308055437865,80.52949770115296,69.63476143421474,78.74642849044012,90.0499861188218,d,d
89.1852005660132,85.7962703152066,87.09190547921202,79.20227269466452,79.55501241279521,68.0,66.48308055437865,67.54257916307313,69.63476143421474,78.74642849044012,90.0499861188218,d,d
89.1852005660132,85.14693182963201,87.09190547921202,79.20227269466452,73.24616030891995,68.0,66.48308055437865,67.54257916307313,71.84705978674423,78.74642849044012,90.0499861188218,d,d
89.1852005660132,83.73768566183328,88.48163651289458,79.20227269466452,73.24616030891995,68.0,66.48308055437865,67.54257916307313,71.02816342831905,78.74642849044012,90.0499861188218,d,d
89.1852005660132,82.97590011563598,89.05054744357274,79.20227269466452,73.24616030891995,69.0,67.446274915669,68.4470598345904,71.02816342831905,82.3286098510111,90.0499861188218,d,d
89.1852005660132,82.97590011563598,79.05694150420949,79.20227269466452,75.43208866258443,69.0,69.3757882838098,68.4470598345904,71.84705978674423,80.91971329657564,90.0499861188218,d,d
89.1852005660132,81.5659242576212,77.6659513557904,80.11242100947892,74.46475676452586,69.0,68.41052550594829,69.77822009767804,71.84705978674423,83.73768566183328,90.0499861188218,d,d
89.1852005660132,80.15609770940699,75.45197147855052,82.34682750416071,74.46475676452586,70.0,68.41052550594829,69.77822009767804,73.23933369440222,82.3286098510111,90.0499861188218,w,d
89.1852005660132,80.15609770940699,74.06078584514209,81.43709228600933,74.46475676452586,70.0,80.77747210701756,70.68238818828917,73.23933369440222,83.73768566183328,90.0499861188218,w,w
86.95401083331349,77.98717843338096,72.67048919609665,81.43709228600933,75.43208866258443,72.0,69.3757882838098,70.68238818828917,76.02631123499285,84.50443775329198,90.0499861188218,w,w
